925|MK,MI
925|MI_IDX,CI
925|MI_IDX,MK
925|MK,CI
925|T,MI,MI_IDX
925|T,MI,CI
925|T,MI,MK
925|T,MI_IDX,CI
925|T,MI_IDX,MK
925|T,CI,MK
925|MI,MI_IDX,CI
925|MI,MI_IDX,MK
925|MI,CI,MK
925|MI_IDX,CI,MK
925|T,MI,MI_IDX,CI
925|T,MI,MI_IDX,MK
925|T,MI,CI,MK
925|T,MI_IDX,CI,MK
925|MI,MI_IDX,CI,MK
925|T,MI,MI_IDX,CI,MK
926|T,MI
926|MI_IDX,T
926|CI,T
926|MK,T
926|MI_IDX,MI
926|CI,MI
926|MK,MI
926|MI_IDX,CI
926|MI_IDX,MK
926|MK,CI
926|T,MI,MI_IDX
926|T,MI,CI
926|T,MI,MK
926|T,MI_IDX,CI
926|T,MI_IDX,MK
926|T,CI,MK
926|MI,MI_IDX,CI
926|MI,MI_IDX,MK
926|MI,CI,MK
926|MI_IDX,CI,MK
926|T,MI,MI_IDX,CI
926|T,MI,MI_IDX,MK
926|T,MI,CI,MK
926|T,MI_IDX,CI,MK
926|MI,MI_IDX,CI,MK
926|T,MI,MI_IDX,CI,MK
927|T,MI
927|MI_IDX,T
927|CI,T
927|MK,T
927|MI_IDX,MI
927|CI,MI
927|MK,MI
927|MI_IDX,CI
927|MI_IDX,MK
927|MK,CI
927|T,MI,MI_IDX
927|T,MI,CI
927|T,MI,MK
927|T,MI_IDX,CI
927|T,MI_IDX,MK
927|T,CI,MK
927|MI,MI_IDX,CI
927|MI,MI_IDX,MK
927|MI,CI,MK
927|MI_IDX,CI,MK
927|T,MI,MI_IDX,CI
927|T,MI,MI_IDX,MK
927|T,MI,CI,MK
927|T,MI_IDX,CI,MK
927|MI,MI_IDX,CI,MK
927|T,MI,MI_IDX,CI,MK
928|T,MI
928|MI_IDX,T
928|CI,T
928|MK,T
928|MI_IDX,MI
928|CI,MI
928|MK,MI
928|MI_IDX,CI
928|MI_IDX,MK
928|MK,CI
928|T,MI,MI_IDX
928|T,MI,CI
928|T,MI,MK
928|T,MI_IDX,CI
928|T,MI_IDX,MK
928|T,CI,MK
928|MI,MI_IDX,CI
928|MI,MI_IDX,MK
928|MI,CI,MK
928|MI_IDX,CI,MK
928|T,MI,MI_IDX,CI
928|T,MI,MI_IDX,MK
928|T,MI,CI,MK
928|T,MI_IDX,CI,MK
928|MI,MI_IDX,CI,MK
928|T,MI,MI_IDX,CI,MK
929|T,MI
929|MI_IDX,T
929|CI,T
929|MK,T
929|MI_IDX,MI
929|CI,MI
929|MK,MI
929|MI_IDX,CI
929|MI_IDX,MK
929|MK,CI
929|T,MI,MI_IDX
929|T,MI,CI
929|T,MI,MK
929|T,MI_IDX,CI
929|T,MI_IDX,MK
929|T,CI,MK
929|MI,MI_IDX,CI
929|MI,MI_IDX,MK
929|MI,CI,MK
929|MI_IDX,CI,MK
929|T,MI,MI_IDX,CI
929|T,MI,MI_IDX,MK
929|T,MI,CI,MK
929|T,MI_IDX,CI,MK
929|MI,MI_IDX,CI,MK
929|T,MI,MI_IDX,CI,MK
930|T,MI
930|MI_IDX,T
930|CI,T
930|MK,T
930|MI_IDX,MI
930|CI,MI
930|MK,MI
930|MI_IDX,CI
930|MI_IDX,MK
930|MK,CI
930|T,MI,MI_IDX
930|T,MI,CI
930|T,MI,MK
930|T,MI_IDX,CI
930|T,MI_IDX,MK
930|T,CI,MK
930|MI,MI_IDX,CI
930|MI,MI_IDX,MK
930|MI,CI,MK
930|MI_IDX,CI,MK
930|T,MI,MI_IDX,CI
930|T,MI,MI_IDX,MK
930|T,MI,CI,MK
930|T,MI_IDX,CI,MK
930|MI,MI_IDX,CI,MK
930|T,MI,MI_IDX,CI,MK
931|T,MI
931|MI_IDX,T
931|CI,T
931|MK,T
931|MI_IDX,MI
931|CI,MI
931|MK,MI
931|MI_IDX,CI
931|MI_IDX,MK
931|MK,CI
931|T,MI,MI_IDX
931|T,MI,CI
931|T,MI,MK
931|T,MI_IDX,CI
931|T,MI_IDX,MK
931|T,CI,MK
931|MI,MI_IDX,CI
931|MI,MI_IDX,MK
931|MI,CI,MK
931|MI_IDX,CI,MK
931|T,MI,MI_IDX,CI
931|T,MI,MI_IDX,MK
931|T,MI,CI,MK
931|T,MI_IDX,CI,MK
931|MI,MI_IDX,CI,MK
931|T,MI,MI_IDX,CI,MK
932|T,MI
932|MI_IDX,T
932|CI,T
932|MK,T
932|MI_IDX,MI
932|CI,MI
932|MK,MI
932|MI_IDX,CI
932|MI_IDX,MK
932|MK,CI
932|T,MI,MI_IDX
932|T,MI,CI
932|T,MI,MK
932|T,MI_IDX,CI
932|T,MI_IDX,MK
932|T,CI,MK
932|MI,MI_IDX,CI
932|MI,MI_IDX,MK
932|MI,CI,MK
932|MI_IDX,CI,MK
932|T,MI,MI_IDX,CI
932|T,MI,MI_IDX,MK
932|T,MI,CI,MK
932|T,MI_IDX,CI,MK
932|MI,MI_IDX,CI,MK
932|T,MI,MI_IDX,CI,MK
933|T,MI
933|MI_IDX,T
933|CI,T
933|MK,T
933|MI_IDX,MI
933|CI,MI
933|MK,MI
933|MI_IDX,CI
933|MI_IDX,MK
933|MK,CI
933|T,MI,MI_IDX
933|T,MI,CI
933|T,MI,MK
933|T,MI_IDX,CI
933|T,MI_IDX,MK
933|T,CI,MK
933|MI,MI_IDX,CI
933|MI,MI_IDX,MK
933|MI,CI,MK
933|MI_IDX,CI,MK
933|T,MI,MI_IDX,CI
933|T,MI,MI_IDX,MK
933|T,MI,CI,MK
933|T,MI_IDX,CI,MK
933|MI,MI_IDX,CI,MK
933|T,MI,MI_IDX,CI,MK
934|T,MI
934|MI_IDX,T
934|CI,T
934|MK,T
934|MI_IDX,MI
934|CI,MI
934|MK,MI
934|MI_IDX,CI
934|MI_IDX,MK
934|MK,CI
934|T,MI,MI_IDX
934|T,MI,CI
934|T,MI,MK
934|T,MI_IDX,CI
934|T,MI_IDX,MK
934|T,CI,MK
934|MI,MI_IDX,CI
934|MI,MI_IDX,MK
934|MI,CI,MK
934|MI_IDX,CI,MK
934|T,MI,MI_IDX,CI
934|T,MI,MI_IDX,MK
934|T,MI,CI,MK
934|T,MI_IDX,CI,MK
934|MI,MI_IDX,CI,MK
934|T,MI,MI_IDX,CI,MK
935|T,MK
935|T,CI
935|T,MI_IDX
935|MK,CI
935|MK,MI_IDX
935|CI,MI_IDX
935|T,MK,CI
935|T,MK,MI_IDX
935|T,CI,MI_IDX
935|MK,CI,MI_IDX
935|T,MK,CI,MI_IDX
936|T,MK
936|T,CI
936|T,MI_IDX
936|MK,CI
936|MK,MI_IDX
936|CI,MI_IDX
936|T,MK,CI
936|T,MK,MI_IDX
936|T,CI,MI_IDX
936|MK,CI,MI_IDX
936|T,MK,CI,MI_IDX
937|T,MK
937|T,CI
937|T,MI_IDX
937|MK,CI
937|MK,MI_IDX
937|CI,MI_IDX
937|T,MK,CI
937|T,MK,MI_IDX
937|T,CI,MI_IDX
937|MK,CI,MI_IDX
937|T,MK,CI,MI_IDX
938|T,MK
938|T,CI
938|T,MI_IDX
938|MK,CI
938|MK,MI_IDX
938|CI,MI_IDX
938|T,MK,CI
938|T,MK,MI_IDX
938|T,CI,MI_IDX
938|MK,CI,MI_IDX
938|T,MK,CI,MI_IDX
939|T,MK
939|T,CI
939|T,MI_IDX
939|MK,CI
939|MK,MI_IDX
939|CI,MI_IDX
939|T,MK,CI
939|T,MK,MI_IDX
939|T,CI,MI_IDX
939|MK,CI,MI_IDX
939|T,MK,CI,MI_IDX
940|T,MK
940|T,CI
940|T,MI_IDX
940|MK,CI
940|MK,MI_IDX
940|CI,MI_IDX
940|T,MK,CI
940|T,MK,MI_IDX
940|T,CI,MI_IDX
940|MK,CI,MI_IDX
940|T,MK,CI,MI_IDX
941|T,MK
941|T,CI
941|T,MI_IDX
941|MK,CI
941|MK,MI_IDX
941|CI,MI_IDX
941|T,MK,CI
941|T,MK,MI_IDX
941|T,CI,MI_IDX
941|MK,CI,MI_IDX
941|T,MK,CI,MI_IDX
942|T,MK
942|T,CI
942|T,MI_IDX
942|MK,CI
942|MK,MI_IDX
942|CI,MI_IDX
942|T,MK,CI
942|T,MK,MI_IDX
942|T,CI,MI_IDX
942|MK,CI,MI_IDX
942|T,MK,CI,MI_IDX
943|T,MK
943|T,CI
943|T,MI_IDX
943|MK,CI
943|MK,MI_IDX
943|CI,MI_IDX
943|T,MK,CI
943|T,MK,MI_IDX
943|T,CI,MI_IDX
943|MK,CI,MI_IDX
943|T,MK,CI,MI_IDX
944|T,MK
944|T,CI
944|T,MI_IDX
944|MK,CI
944|MK,MI_IDX
944|CI,MI_IDX
944|T,MK,CI
944|T,MK,MI_IDX
944|T,CI,MI_IDX
944|MK,CI,MI_IDX
944|T,MK,CI,MI_IDX
945|T,MK
945|T,CI
945|T,MI_IDX
945|MK,CI
945|MK,MI_IDX
945|CI,MI_IDX
945|T,MK,CI
945|T,MK,MI_IDX
945|T,CI,MI_IDX
945|MK,CI,MI_IDX
945|T,MK,CI,MI_IDX
946|T,MK
946|T,CI
946|T,MI_IDX
946|MK,CI
946|MK,MI_IDX
946|CI,MI_IDX
946|T,MK,CI
946|T,MK,MI_IDX
946|T,CI,MI_IDX
946|MK,CI,MI_IDX
946|T,MK,CI,MI_IDX
947|T,MK
947|T,CI
947|T,MI_IDX
947|MK,CI
947|MK,MI_IDX
947|CI,MI_IDX
947|T,MK,CI
947|T,MK,MI_IDX
947|T,CI,MI_IDX
947|MK,CI,MI_IDX
947|T,MK,CI,MI_IDX
948|T,MK
948|T,CI
948|T,MI_IDX
948|MK,CI
948|MK,MI_IDX
948|CI,MI_IDX
948|T,MK,CI
948|T,MK,MI_IDX
948|T,CI,MI_IDX
948|MK,CI,MI_IDX
948|T,MK,CI,MI_IDX
949|T,MK
949|T,CI
949|T,MI_IDX
949|MK,CI
949|MK,MI_IDX
949|CI,MI_IDX
949|T,MK,CI
949|T,MK,MI_IDX
949|T,CI,MI_IDX
949|MK,CI,MI_IDX
949|T,MK,CI,MI_IDX
950|T,MK
950|T,CI
950|T,MI_IDX
950|MK,CI
950|MK,MI_IDX
950|CI,MI_IDX
950|T,MK,CI
950|T,MK,MI_IDX
950|T,CI,MI_IDX
950|MK,CI,MI_IDX
950|T,MK,CI,MI_IDX
951|T,MK
951|T,CI
951|T,MI_IDX
951|MK,CI
951|MK,MI_IDX
951|CI,MI_IDX
951|T,MK,CI
951|T,MK,MI_IDX
951|T,CI,MI_IDX
951|MK,CI,MI_IDX
951|T,MK,CI,MI_IDX
952|T,MK
952|T,CI
952|T,MI_IDX
952|MK,CI
952|MK,MI_IDX
952|CI,MI_IDX
952|T,MK,CI
952|T,MK,MI_IDX
952|T,CI,MI_IDX
952|MK,CI,MI_IDX
952|T,MK,CI,MI_IDX
953|T,MK
953|T,CI
953|T,MI_IDX
953|MK,CI
953|MK,MI_IDX
953|CI,MI_IDX
953|T,MK,CI
953|T,MK,MI_IDX
953|T,CI,MI_IDX
953|MK,CI,MI_IDX
953|T,MK,CI,MI_IDX
954|T,MK
954|T,CI
954|T,MI_IDX
954|MK,CI
954|MK,MI_IDX
954|CI,MI_IDX
954|T,MK,CI
954|T,MK,MI_IDX
954|T,CI,MI_IDX
954|MK,CI,MI_IDX
954|T,MK,CI,MI_IDX
955|T,MK
955|T,CI
955|T,MI_IDX
955|MK,CI
955|MK,MI_IDX
955|CI,MI_IDX
955|T,MK,CI
955|T,MK,MI_IDX
955|T,CI,MI_IDX
955|MK,CI,MI_IDX
955|T,MK,CI,MI_IDX
956|T,MK
956|T,CI
956|T,MI_IDX
956|MK,CI
956|MK,MI_IDX
956|CI,MI_IDX
956|T,MK,CI
956|T,MK,MI_IDX
956|T,CI,MI_IDX
956|MK,CI,MI_IDX
956|T,MK,CI,MI_IDX
957|T,MK
957|T,CI
957|T,MI_IDX
957|MK,CI
957|MK,MI_IDX
957|CI,MI_IDX
957|T,MK,CI
957|T,MK,MI_IDX
957|T,CI,MI_IDX
957|MK,CI,MI_IDX
957|T,MK,CI,MI_IDX
958|T,MK
958|T,CI
958|T,MI_IDX
958|MK,CI
958|MK,MI_IDX
958|CI,MI_IDX
958|T,MK,CI
958|T,MK,MI_IDX
958|T,CI,MI_IDX
958|MK,CI,MI_IDX
958|T,MK,CI,MI_IDX
959|T,MK
959|T,CI
959|T,MI_IDX
959|MK,CI
959|MK,MI_IDX
959|CI,MI_IDX
959|T,MK,CI
959|T,MK,MI_IDX
959|T,CI,MI_IDX
959|MK,CI,MI_IDX
959|T,MK,CI,MI_IDX
960|T,MK
960|T,CI
960|T,MI_IDX
960|MK,CI
960|MK,MI_IDX
960|CI,MI_IDX
960|T,MK,CI
960|T,MK,MI_IDX
960|T,CI,MI_IDX
960|MK,CI,MI_IDX
960|T,MK,CI,MI_IDX
961|T,MK
961|T,CI
961|T,MI_IDX
961|MK,CI
961|MK,MI_IDX
961|CI,MI_IDX
961|T,MK,CI
961|T,MK,MI_IDX
961|T,CI,MI_IDX
961|MK,CI,MI_IDX
961|T,MK,CI,MI_IDX
962|T,MK
962|T,CI
962|T,MI_IDX
962|MK,CI
962|MK,MI_IDX
962|CI,MI_IDX
962|T,MK,CI
962|T,MK,MI_IDX
962|T,CI,MI_IDX
962|MK,CI,MI_IDX
962|T,MK,CI,MI_IDX
963|T,MK
963|T,CI
963|T,MI_IDX
963|MK,CI
963|MK,MI_IDX
963|CI,MI_IDX
963|T,MK,CI
963|T,MK,MI_IDX
963|T,CI,MI_IDX
963|MK,CI,MI_IDX
963|T,MK,CI,MI_IDX
964|T,MK
964|T,CI
964|T,MI_IDX
964|MK,CI
964|MK,MI_IDX
964|CI,MI_IDX
964|T,MK,CI
964|T,MK,MI_IDX
964|T,CI,MI_IDX
964|MK,CI,MI_IDX
964|T,MK,CI,MI_IDX
965|T,MK
965|T,CI
965|T,MI_IDX
965|MK,CI
965|MK,MI_IDX
965|CI,MI_IDX
965|T,MK,CI
965|T,MK,MI_IDX
965|T,CI,MI_IDX
965|MK,CI,MI_IDX
965|T,MK,CI,MI_IDX
966|T,MK
966|T,CI
966|T,MI_IDX
966|MK,CI
966|MK,MI_IDX
966|CI,MI_IDX
966|T,MK,CI
966|T,MK,MI_IDX
966|T,CI,MI_IDX
966|MK,CI,MI_IDX
966|T,MK,CI,MI_IDX
967|T,MK
967|T,CI
967|T,MI_IDX
967|MK,CI
967|MK,MI_IDX
967|CI,MI_IDX
967|T,MK,CI
967|T,MK,MI_IDX
967|T,CI,MI_IDX
967|MK,CI,MI_IDX
967|T,MK,CI,MI_IDX
968|T,MK
968|T,CI
968|T,MI_IDX
968|MK,CI
968|MK,MI_IDX
968|CI,MI_IDX
968|T,MK,CI
968|T,MK,MI_IDX
968|T,CI,MI_IDX
968|MK,CI,MI_IDX
968|T,MK,CI,MI_IDX
969|T,MK
969|T,CI
969|T,MI_IDX
969|MK,CI
969|MK,MI_IDX
969|CI,MI_IDX
969|T,MK,CI
969|T,MK,MI_IDX
969|T,CI,MI_IDX
969|MK,CI,MI_IDX
969|T,MK,CI,MI_IDX
970|T,MK
970|T,CI
970|T,MI_IDX
970|MK,CI
970|MK,MI_IDX
970|CI,MI_IDX
970|T,MK,CI
970|T,MK,MI_IDX
970|T,CI,MI_IDX
970|MK,CI,MI_IDX
970|T,MK,CI,MI_IDX
971|T,MK
971|T,CI
971|T,MI_IDX
971|MK,CI
971|MK,MI_IDX
971|CI,MI_IDX
971|T,MK,CI
971|T,MK,MI_IDX
971|T,CI,MI_IDX
971|MK,CI,MI_IDX
971|T,MK,CI,MI_IDX
972|T,MK
972|T,CI
972|T,MI_IDX
972|MK,CI
972|MK,MI_IDX
972|CI,MI_IDX
972|T,MK,CI
972|T,MK,MI_IDX
972|T,CI,MI_IDX
972|MK,CI,MI_IDX
972|T,MK,CI,MI_IDX
973|T,MK
973|T,CI
973|T,MI_IDX
973|MK,CI
973|MK,MI_IDX
973|CI,MI_IDX
973|T,MK,CI
973|T,MK,MI_IDX
973|T,CI,MI_IDX
973|MK,CI,MI_IDX
973|T,MK,CI,MI_IDX
974|T,MK
974|T,CI
974|T,MI_IDX
974|MK,CI
974|MK,MI_IDX
974|CI,MI_IDX
974|T,MK,CI
974|T,MK,MI_IDX
974|T,CI,MI_IDX
974|MK,CI,MI_IDX
974|T,MK,CI,MI_IDX
975|T,MK
975|T,CI
975|T,MI_IDX
975|MK,CI
975|MK,MI_IDX
975|CI,MI_IDX
975|T,MK,CI
975|T,MK,MI_IDX
975|T,CI,MI_IDX
975|MK,CI,MI_IDX
975|T,MK,CI,MI_IDX
976|T,MK
976|T,CI
976|T,MI_IDX
976|MK,CI
976|MK,MI_IDX
976|CI,MI_IDX
976|T,MK,CI
976|T,MK,MI_IDX
976|T,CI,MI_IDX
976|MK,CI,MI_IDX
976|T,MK,CI,MI_IDX
977|T,MK
977|T,CI
977|T,MI_IDX
977|MK,CI
977|MK,MI_IDX
977|CI,MI_IDX
977|T,MK,CI
977|T,MK,MI_IDX
977|T,CI,MI_IDX
977|MK,CI,MI_IDX
977|T,MK,CI,MI_IDX
978|T,MK
978|T,CI
978|T,MI_IDX
978|MK,CI
978|MK,MI_IDX
978|CI,MI_IDX
978|T,MK,CI
978|T,MK,MI_IDX
978|T,CI,MI_IDX
978|MK,CI,MI_IDX
978|T,MK,CI,MI_IDX
979|T,MK
979|T,CI
979|T,MI_IDX
979|MK,CI
979|MK,MI_IDX
979|CI,MI_IDX
979|T,MK,CI
979|T,MK,MI_IDX
979|T,CI,MI_IDX
979|MK,CI,MI_IDX
979|T,MK,CI,MI_IDX
980|T,MK
980|T,CI
980|T,MI_IDX
980|MK,CI
980|MK,MI_IDX
980|CI,MI_IDX
980|T,MK,CI
980|T,MK,MI_IDX
980|T,CI,MI_IDX
980|MK,CI,MI_IDX
980|T,MK,CI,MI_IDX
981|T,MK
981|T,CI
981|T,MI_IDX
981|MK,CI
981|MK,MI_IDX
981|CI,MI_IDX
981|T,MK,CI
981|T,MK,MI_IDX
981|T,CI,MI_IDX
981|MK,CI,MI_IDX
981|T,MK,CI,MI_IDX
982|T,MK
982|T,CI
982|T,MI_IDX
982|MK,CI
982|MK,MI_IDX
982|CI,MI_IDX
982|T,MK,CI
982|T,MK,MI_IDX
982|T,CI,MI_IDX
982|MK,CI,MI_IDX
982|T,MK,CI,MI_IDX
983|T,MK
983|T,CI
983|T,MI_IDX
983|MK,CI
983|MK,MI_IDX
983|CI,MI_IDX
983|T,MK,CI
983|T,MK,MI_IDX
983|T,CI,MI_IDX
983|MK,CI,MI_IDX
983|T,MK,CI,MI_IDX
984|T,MK
984|T,CI
984|T,MI_IDX
984|MK,CI
984|MK,MI_IDX
984|CI,MI_IDX
984|T,MK,CI
984|T,MK,MI_IDX
984|T,CI,MI_IDX
984|MK,CI,MI_IDX
984|T,MK,CI,MI_IDX
985|T,MK
985|T,CI
985|T,MI_IDX
985|MK,CI
985|MK,MI_IDX
985|CI,MI_IDX
985|T,MK,CI
985|T,MK,MI_IDX
985|T,CI,MI_IDX
985|MK,CI,MI_IDX
985|T,MK,CI,MI_IDX
986|T,MK
986|T,CI
986|T,MI_IDX
986|MK,CI
986|MK,MI_IDX
986|CI,MI_IDX
986|T,MK,CI
986|T,MK,MI_IDX
986|T,CI,MI_IDX
986|MK,CI,MI_IDX
986|T,MK,CI,MI_IDX
987|T,MK
987|T,CI
987|T,MI_IDX
987|MK,CI
987|MK,MI_IDX
987|CI,MI_IDX
987|T,MK,CI
987|T,MK,MI_IDX
987|T,CI,MI_IDX
987|MK,CI,MI_IDX
987|T,MK,CI,MI_IDX
988|T,MK
988|T,CI
988|T,MI_IDX
988|MK,CI
988|MK,MI_IDX
988|CI,MI_IDX
988|T,MK,CI
988|T,MK,MI_IDX
988|T,CI,MI_IDX
988|MK,CI,MI_IDX
988|T,MK,CI,MI_IDX
989|T,MK
989|T,CI
989|T,MI_IDX
989|MK,CI
989|MK,MI_IDX
989|CI,MI_IDX
989|T,MK,CI
989|T,MK,MI_IDX
989|T,CI,MI_IDX
989|MK,CI,MI_IDX
989|T,MK,CI,MI_IDX
990|T,MK
990|T,CI
990|T,MI_IDX
990|MK,CI
990|MK,MI_IDX
990|CI,MI_IDX
990|T,MK,CI
990|T,MK,MI_IDX
990|T,CI,MI_IDX
990|MK,CI,MI_IDX
990|T,MK,CI,MI_IDX
991|T,MK
991|T,CI
991|T,MI_IDX
991|MK,CI
991|MK,MI_IDX
991|CI,MI_IDX
991|T,MK,CI
991|T,MK,MI_IDX
991|T,CI,MI_IDX
991|MK,CI,MI_IDX
991|T,MK,CI,MI_IDX
992|T,MK
992|T,CI
992|T,MI_IDX
992|MK,CI
992|MK,MI_IDX
992|CI,MI_IDX
992|T,MK,CI
992|T,MK,MI_IDX
992|T,CI,MI_IDX
992|MK,CI,MI_IDX
992|T,MK,CI,MI_IDX
993|T,MK
993|T,CI
993|T,MI_IDX
993|MK,CI
993|MK,MI_IDX
993|CI,MI_IDX
993|T,MK,CI
993|T,MK,MI_IDX
993|T,CI,MI_IDX
993|MK,CI,MI_IDX
993|T,MK,CI,MI_IDX
994|T,MK
994|T,CI
994|T,MI_IDX
994|MK,CI
994|MK,MI_IDX
994|CI,MI_IDX
994|T,MK,CI
994|T,MK,MI_IDX
994|T,CI,MI_IDX
994|MK,CI,MI_IDX
994|T,MK,CI,MI_IDX
995|T,MK
995|T,CI
995|T,MI_IDX
995|MK,CI
995|MK,MI_IDX
995|CI,MI_IDX
995|T,MK,CI
995|T,MK,MI_IDX
995|T,CI,MI_IDX
995|MK,CI,MI_IDX
995|T,MK,CI,MI_IDX
996|T,MK
996|T,CI
996|T,MI_IDX
996|MK,CI
996|MK,MI_IDX
996|CI,MI_IDX
996|T,MK,CI
996|T,MK,MI_IDX
996|T,CI,MI_IDX
996|MK,CI,MI_IDX
996|T,MK,CI,MI_IDX
997|T,MK
997|T,CI
997|T,MI_IDX
997|MK,CI
997|MK,MI_IDX
997|CI,MI_IDX
997|T,MK,CI
997|T,MK,MI_IDX
997|T,CI,MI_IDX
997|MK,CI,MI_IDX
997|T,MK,CI,MI_IDX
998|T,MK
998|T,CI
998|T,MI_IDX
998|MK,CI
998|MK,MI_IDX
998|CI,MI_IDX
998|T,MK,CI
998|T,MK,MI_IDX
998|T,CI,MI_IDX
998|MK,CI,MI_IDX
998|T,MK,CI,MI_IDX
999|T,MK
999|T,CI
999|T,MI_IDX
999|MK,CI
999|MK,MI_IDX
999|CI,MI_IDX
999|T,MK,CI
999|T,MK,MI_IDX
999|T,CI,MI_IDX
999|MK,CI,MI_IDX
999|T,MK,CI,MI_IDX
